Frequency [Hz]	Re(Zydip) [Ohm/m]	Im(Zydip) [Ohm/m]
2.40398000e+12 3.87632495e+00 -1.13344944e+01
2.40496000e+12 3.86984896e+00 -1.13248229e+01
2.40594000e+12 3.86338665e+00 -1.13151622e+01
2.40692000e+12 3.85693796e+00 -1.13055124e+01
2.40790000e+12 3.85050287e+00 -1.12958734e+01
2.40888000e+12 3.84408134e+00 -1.12862453e+01
2.40986000e+12 3.83767334e+00 -1.12766279e+01
2.41084000e+12 3.83127884e+00 -1.12670214e+01
2.41182000e+12 3.82489780e+00 -1.12574257e+01
2.41280000e+12 3.81853019e+00 -1.12478408e+01
2.41378000e+12 3.81217597e+00 -1.12382666e+01
2.41476000e+12 3.80583512e+00 -1.12287032e+01
2.41574000e+12 3.79950759e+00 -1.12191506e+01
2.41672000e+12 3.79319336e+00 -1.12096087e+01
2.41770000e+12 3.78689239e+00 -1.12000775e+01
2.41868000e+12 3.78060465e+00 -1.11905571e+01
2.41966000e+12 3.77433011e+00 -1.11810473e+01
2.42064000e+12 3.76806873e+00 -1.11715483e+01
2.42162000e+12 3.76182048e+00 -1.11620599e+01
2.42260000e+12 3.75558533e+00 -1.11525822e+01
2.42358000e+12 3.74936325e+00 -1.11431152e+01
2.42456000e+12 3.74315420e+00 -1.11336588e+01
2.42554000e+12 3.73695815e+00 -1.11242130e+01
2.42652000e+12 3.73077507e+00 -1.11147779e+01
2.42750000e+12 3.72460493e+00 -1.11053534e+01
2.42848000e+12 3.71844769e+00 -1.10959395e+01
2.42946000e+12 3.71230333e+00 -1.10865361e+01
2.43044000e+12 3.70617180e+00 -1.10771434e+01
2.43142000e+12 3.70005309e+00 -1.10677612e+01
2.43240000e+12 3.69394715e+00 -1.10583896e+01
2.43338000e+12 3.68785396e+00 -1.10490285e+01
2.43436000e+12 3.68177348e+00 -1.10396780e+01
2.43534000e+12 3.67570568e+00 -1.10303380e+01
2.43632000e+12 3.66965054e+00 -1.10210085e+01
2.43730000e+12 3.66360802e+00 -1.10116895e+01
2.43828000e+12 3.65757808e+00 -1.10023809e+01
2.43926000e+12 3.65156071e+00 -1.09930829e+01
2.44024000e+12 3.64555586e+00 -1.09837953e+01
2.44122000e+12 3.63956351e+00 -1.09745182e+01
2.44220000e+12 3.63358362e+00 -1.09652515e+01
2.44318000e+12 3.62761617e+00 -1.09559952e+01
2.44416000e+12 3.62166112e+00 -1.09467494e+01
2.44514000e+12 3.61571844e+00 -1.09375139e+01
2.44612000e+12 3.60978811e+00 -1.09282889e+01
2.44710000e+12 3.60387009e+00 -1.09190742e+01
2.44808000e+12 3.59796435e+00 -1.09098700e+01
2.44906000e+12 3.59207086e+00 -1.09006760e+01
2.45004000e+12 3.58618959e+00 -1.08914924e+01
2.45102000e+12 3.58032052e+00 -1.08823192e+01
2.45200000e+12 3.57446361e+00 -1.08731563e+01
2.45298000e+12 3.56861883e+00 -1.08640037e+01
2.45396000e+12 3.56278615e+00 -1.08548614e+01
2.45494000e+12 3.55696554e+00 -1.08457293e+01
2.45592000e+12 3.55115697e+00 -1.08366076e+01
2.45690000e+12 3.54536042e+00 -1.08274961e+01
2.45788000e+12 3.53957586e+00 -1.08183949e+01
2.45886000e+12 3.53380324e+00 -1.08093040e+01
2.45984000e+12 3.52804255e+00 -1.08002232e+01
2.46082000e+12 3.52229376e+00 -1.07911527e+01
2.46180000e+12 3.51655683e+00 -1.07820924e+01
2.46278000e+12 3.51083174e+00 -1.07730423e+01
2.46376000e+12 3.50511846e+00 -1.07640024e+01
2.46474000e+12 3.49941695e+00 -1.07549726e+01
2.46572000e+12 3.49372720e+00 -1.07459530e+01
2.46670000e+12 3.48804917e+00 -1.07369436e+01
2.46768000e+12 3.48238283e+00 -1.07279443e+01
2.46866000e+12 3.47672815e+00 -1.07189552e+01
2.46964000e+12 3.47108512e+00 -1.07099761e+01
2.47062000e+12 3.46545369e+00 -1.07010072e+01
2.47160000e+12 3.45983383e+00 -1.06920483e+01
2.47258000e+12 3.45422553e+00 -1.06830996e+01
2.47356000e+12 3.44862875e+00 -1.06741609e+01
2.47454000e+12 3.44304347e+00 -1.06652322e+01
2.47552000e+12 3.43746965e+00 -1.06563137e+01
2.47650000e+12 3.43190727e+00 -1.06474051e+01
2.47748000e+12 3.42635630e+00 -1.06385066e+01
2.47846000e+12 3.42081671e+00 -1.06296181e+01
2.47944000e+12 3.41528848e+00 -1.06207396e+01
2.48042000e+12 3.40977157e+00 -1.06118710e+01
2.48140000e+12 3.40426597e+00 -1.06030125e+01
2.48238000e+12 3.39877163e+00 -1.05941639e+01
2.48336000e+12 3.39328854e+00 -1.05853253e+01
2.48434000e+12 3.38781667e+00 -1.05764966e+01
2.48532000e+12 3.38235599e+00 -1.05676779e+01
2.48630000e+12 3.37690647e+00 -1.05588691e+01
2.48728000e+12 3.37146809e+00 -1.05500702e+01
2.48826000e+12 3.36604081e+00 -1.05412812e+01
2.48924000e+12 3.36062462e+00 -1.05325020e+01
2.49022000e+12 3.35521948e+00 -1.05237328e+01
2.49120000e+12 3.34982536e+00 -1.05149734e+01
2.49218000e+12 3.34444225e+00 -1.05062239e+01
2.49316000e+12 3.33907012e+00 -1.04974842e+01
2.49414000e+12 3.33370893e+00 -1.04887543e+01
2.49512000e+12 3.32835866e+00 -1.04800343e+01
2.49610000e+12 3.32301929e+00 -1.04713240e+01
2.49708000e+12 3.31769078e+00 -1.04626236e+01
2.49806000e+12 3.31237312e+00 -1.04539329e+01
2.49904000e+12 3.30706627e+00 -1.04452521e+01
2.50002000e+12 3.30177021e+00 -1.04365809e+01
2.50100000e+12 3.29648491e+00 -1.04279196e+01
2.50198000e+12 3.29121035e+00 -1.04192679e+01
2.50296000e+12 3.28594651e+00 -1.04106260e+01
2.50394000e+12 3.28069334e+00 -1.04019938e+01
2.50492000e+12 3.27545084e+00 -1.03933713e+01
2.50590000e+12 3.27021897e+00 -1.03847585e+01
2.50688000e+12 3.26499771e+00 -1.03761554e+01
2.50786000e+12 3.25978703e+00 -1.03675620e+01
2.50884000e+12 3.25458691e+00 -1.03589782e+01
2.50982000e+12 3.24939732e+00 -1.03504040e+01
2.51080000e+12 3.24421824e+00 -1.03418395e+01
2.51178000e+12 3.23904963e+00 -1.03332846e+01
2.51188643e+12 3.23848893e+00 -1.03323561e+01
2.51276000e+12 3.23389148e+00 -1.03247393e+01
2.51374000e+12 3.22874376e+00 -1.03162037e+01
2.51472000e+12 3.22360645e+00 -1.03076776e+01
2.51570000e+12 3.21847952e+00 -1.02991611e+01
2.51668000e+12 3.21336294e+00 -1.02906541e+01
2.51766000e+12 3.20825669e+00 -1.02821568e+01
2.51864000e+12 3.20316075e+00 -1.02736689e+01
2.51962000e+12 3.19807508e+00 -1.02651906e+01
2.52060000e+12 3.19299967e+00 -1.02567218e+01
2.52158000e+12 3.18793450e+00 -1.02482626e+01
2.52256000e+12 3.18287953e+00 -1.02398128e+01
2.52354000e+12 3.17783474e+00 -1.02313725e+01
2.52452000e+12 3.17280011e+00 -1.02229417e+01
2.52550000e+12 3.16777561e+00 -1.02145203e+01
2.52648000e+12 3.16276122e+00 -1.02061085e+01
2.52746000e+12 3.15775691e+00 -1.01977060e+01
2.52844000e+12 3.15276267e+00 -1.01893130e+01
2.52942000e+12 3.14777846e+00 -1.01809294e+01
2.53040000e+12 3.14280426e+00 -1.01725552e+01
2.53138000e+12 3.13784005e+00 -1.01641904e+01
2.53236000e+12 3.13288581e+00 -1.01558350e+01
2.53334000e+12 3.12794150e+00 -1.01474890e+01
2.53432000e+12 3.12300711e+00 -1.01391523e+01
2.53530000e+12 3.11808262e+00 -1.01308250e+01
2.53628000e+12 3.11316799e+00 -1.01225070e+01
2.53726000e+12 3.10826321e+00 -1.01141984e+01
2.53824000e+12 3.10336825e+00 -1.01058990e+01
2.53922000e+12 3.09848309e+00 -1.00976090e+01
2.54020000e+12 3.09360770e+00 -1.00893283e+01
2.54118000e+12 3.08874207e+00 -1.00810569e+01
2.54216000e+12 3.08388616e+00 -1.00727947e+01
2.54314000e+12 3.07903996e+00 -1.00645418e+01
2.54412000e+12 3.07420344e+00 -1.00562982e+01
2.54510000e+12 3.06937658e+00 -1.00480637e+01
2.54608000e+12 3.06455935e+00 -1.00398386e+01
2.54706000e+12 3.05975174e+00 -1.00316226e+01
2.54804000e+12 3.05495372e+00 -1.00234158e+01
2.54902000e+12 3.05016526e+00 -1.00152183e+01
2.55000000e+12 3.04538635e+00 -1.00070299e+01
2.55098000e+12 3.04061696e+00 -9.99885071e+00
2.55196000e+12 3.03585707e+00 -9.99068067e+00
2.55294000e+12 3.03110666e+00 -9.98251978e+00
2.55392000e+12 3.02636570e+00 -9.97436804e+00
2.55490000e+12 3.02163417e+00 -9.96622542e+00
2.55588000e+12 3.01691205e+00 -9.95809192e+00
2.55686000e+12 3.01219932e+00 -9.94996752e+00
2.55784000e+12 3.00749595e+00 -9.94185222e+00
2.55882000e+12 3.00280192e+00 -9.93374601e+00
2.55980000e+12 2.99811721e+00 -9.92564887e+00
2.56078000e+12 2.99344180e+00 -9.91756079e+00
2.56176000e+12 2.98877567e+00 -9.90948176e+00
2.56274000e+12 2.98411879e+00 -9.90141177e+00
2.56372000e+12 2.97947114e+00 -9.89335081e+00
2.56470000e+12 2.97483270e+00 -9.88529887e+00
2.56568000e+12 2.97020345e+00 -9.87725594e+00
2.56666000e+12 2.96558337e+00 -9.86922201e+00
2.56764000e+12 2.96097243e+00 -9.86119706e+00
2.56862000e+12 2.95637061e+00 -9.85318108e+00
2.56960000e+12 2.95177789e+00 -9.84517407e+00
2.57058000e+12 2.94719426e+00 -9.83717600e+00
2.57156000e+12 2.94261968e+00 -9.82918688e+00
2.57254000e+12 2.93805414e+00 -9.82120670e+00
2.57352000e+12 2.93349761e+00 -9.81323543e+00
2.57450000e+12 2.92895008e+00 -9.80527306e+00
2.57548000e+12 2.92441152e+00 -9.79731960e+00
2.57646000e+12 2.91988192e+00 -9.78937502e+00
2.57744000e+12 2.91536124e+00 -9.78143932e+00
2.57842000e+12 2.91084947e+00 -9.77351248e+00
2.57940000e+12 2.90634660e+00 -9.76559450e+00
2.58038000e+12 2.90185259e+00 -9.75768536e+00
2.58136000e+12 2.89736742e+00 -9.74978505e+00
2.58234000e+12 2.89289109e+00 -9.74189356e+00
2.58332000e+12 2.88842356e+00 -9.73401089e+00
2.58430000e+12 2.88396481e+00 -9.72613701e+00
2.58528000e+12 2.87951482e+00 -9.71827192e+00
2.58626000e+12 2.87507358e+00 -9.71041561e+00
2.58724000e+12 2.87064107e+00 -9.70256807e+00
2.58822000e+12 2.86621725e+00 -9.69472928e+00
2.58920000e+12 2.86180212e+00 -9.68689924e+00
2.59018000e+12 2.85739564e+00 -9.67907793e+00
2.59116000e+12 2.85299781e+00 -9.67126534e+00
2.59214000e+12 2.84860860e+00 -9.66346147e+00
2.59312000e+12 2.84422799e+00 -9.65566630e+00
2.59410000e+12 2.83985596e+00 -9.64787982e+00
2.59508000e+12 2.83549249e+00 -9.64010202e+00
2.59606000e+12 2.83113756e+00 -9.63233290e+00
2.59704000e+12 2.82679115e+00 -9.62457243e+00
2.59802000e+12 2.82245324e+00 -9.61682061e+00
2.59900000e+12 2.81812381e+00 -9.60907742e+00
2.59998000e+12 2.81380283e+00 -9.60134287e+00
2.60096000e+12 2.80949030e+00 -9.59361693e+00
2.60194000e+12 2.80518620e+00 -9.58589959e+00
2.60292000e+12 2.80089049e+00 -9.57819085e+00
2.60390000e+12 2.79660316e+00 -9.57049069e+00
2.60488000e+12 2.79232420e+00 -9.56279911e+00
2.60586000e+12 2.78805357e+00 -9.55511609e+00
2.60684000e+12 2.78379127e+00 -9.54744162e+00
2.60782000e+12 2.77953728e+00 -9.53977570e+00
2.60880000e+12 2.77529156e+00 -9.53211830e+00
2.60978000e+12 2.77105411e+00 -9.52446942e+00
2.61076000e+12 2.76682491e+00 -9.51682906e+00
2.61174000e+12 2.76260393e+00 -9.50919719e+00
2.61272000e+12 2.75839116e+00 -9.50157381e+00
2.61370000e+12 2.75418658e+00 -9.49395891e+00
2.61468000e+12 2.74999017e+00 -9.48635248e+00
2.61566000e+12 2.74580191e+00 -9.47875450e+00
2.61664000e+12 2.74162177e+00 -9.47116497e+00
2.61762000e+12 2.73744975e+00 -9.46358387e+00
2.61860000e+12 2.73328582e+00 -9.45601120e+00
2.61958000e+12 2.72912997e+00 -9.44844694e+00
2.62056000e+12 2.72498217e+00 -9.44089109e+00
2.62154000e+12 2.72084241e+00 -9.43334363e+00
2.62252000e+12 2.71671066e+00 -9.42580455e+00
2.62350000e+12 2.71258692e+00 -9.41827384e+00
2.62448000e+12 2.70847115e+00 -9.41075150e+00
2.62546000e+12 2.70436335e+00 -9.40323751e+00
2.62644000e+12 2.70026349e+00 -9.39573186e+00
2.62742000e+12 2.69617156e+00 -9.38823454e+00
2.62840000e+12 2.69208753e+00 -9.38074554e+00
2.62938000e+12 2.68801139e+00 -9.37326485e+00
2.63036000e+12 2.68394313e+00 -9.36579246e+00
2.63134000e+12 2.67988271e+00 -9.35832835e+00
2.63232000e+12 2.67583013e+00 -9.35087253e+00
2.63330000e+12 2.67178536e+00 -9.34342497e+00
2.63428000e+12 2.66774840e+00 -9.33598567e+00
2.63526000e+12 2.66371921e+00 -9.32855462e+00
2.63624000e+12 2.65969778e+00 -9.32113180e+00
2.63722000e+12 2.65568410e+00 -9.31371721e+00
2.63820000e+12 2.65167814e+00 -9.30631084e+00
2.63918000e+12 2.64767989e+00 -9.29891267e+00
2.64016000e+12 2.64368933e+00 -9.29152270e+00
2.64114000e+12 2.63970645e+00 -9.28414091e+00
2.64212000e+12 2.63573121e+00 -9.27676730e+00
2.64310000e+12 2.63176362e+00 -9.26940185e+00
2.64408000e+12 2.62780364e+00 -9.26204456e+00
2.64506000e+12 2.62385127e+00 -9.25469541e+00
2.64604000e+12 2.61990648e+00 -9.24735439e+00
2.64702000e+12 2.61596926e+00 -9.24002150e+00
2.64800000e+12 2.61203959e+00 -9.23269672e+00
2.64898000e+12 2.60811745e+00 -9.22538004e+00
2.64996000e+12 2.60420282e+00 -9.21807146e+00
2.65094000e+12 2.60029569e+00 -9.21077096e+00
2.65192000e+12 2.59639604e+00 -9.20347853e+00
2.65290000e+12 2.59250386e+00 -9.19619416e+00
2.65388000e+12 2.58861912e+00 -9.18891784e+00
2.65486000e+12 2.58474181e+00 -9.18164957e+00
2.65584000e+12 2.58087191e+00 -9.17438933e+00
2.65682000e+12 2.57700940e+00 -9.16713711e+00
2.65780000e+12 2.57315428e+00 -9.15989290e+00
2.65878000e+12 2.56930651e+00 -9.15265669e+00
2.65976000e+12 2.56546609e+00 -9.14542847e+00
2.66074000e+12 2.56163300e+00 -9.13820823e+00
2.66172000e+12 2.55780721e+00 -9.13099597e+00
2.66270000e+12 2.55398872e+00 -9.12379166e+00
2.66368000e+12 2.55017751e+00 -9.11659530e+00
2.66466000e+12 2.54637355e+00 -9.10940689e+00
2.66564000e+12 2.54257684e+00 -9.10222640e+00
2.66662000e+12 2.53878736e+00 -9.09505384e+00
2.66760000e+12 2.53500508e+00 -9.08788919e+00
2.66858000e+12 2.53123001e+00 -9.08073243e+00
2.66956000e+12 2.52746210e+00 -9.07358357e+00
2.67054000e+12 2.52370136e+00 -9.06644258e+00
2.67152000e+12 2.51994777e+00 -9.05930947e+00
2.67250000e+12 2.51620130e+00 -9.05218422e+00
2.67348000e+12 2.51246194e+00 -9.04506682e+00
2.67446000e+12 2.50872969e+00 -9.03795725e+00
2.67544000e+12 2.50500451e+00 -9.03085552e+00
2.67642000e+12 2.50128639e+00 -9.02376161e+00
2.67740000e+12 2.49757532e+00 -9.01667551e+00
2.67838000e+12 2.49387128e+00 -9.00959721e+00
2.67936000e+12 2.49017426e+00 -9.00252670e+00
2.68034000e+12 2.48648424e+00 -8.99546397e+00
2.68132000e+12 2.48280120e+00 -8.98840901e+00
2.68230000e+12 2.47912513e+00 -8.98136181e+00
2.68328000e+12 2.47545601e+00 -8.97432237e+00
2.68426000e+12 2.47179383e+00 -8.96729066e+00
2.68524000e+12 2.46813857e+00 -8.96026669e+00
2.68622000e+12 2.46449021e+00 -8.95325043e+00
2.68720000e+12 2.46084874e+00 -8.94624189e+00
2.68818000e+12 2.45721414e+00 -8.93924105e+00
2.68916000e+12 2.45358640e+00 -8.93224791e+00
2.69014000e+12 2.44996550e+00 -8.92526244e+00
2.69112000e+12 2.44635143e+00 -8.91828465e+00
2.69210000e+12 2.44274417e+00 -8.91131452e+00
2.69308000e+12 2.43914371e+00 -8.90435204e+00
2.69406000e+12 2.43555002e+00 -8.89739721e+00
2.69504000e+12 2.43196310e+00 -8.89045001e+00
2.69602000e+12 2.42838293e+00 -8.88351043e+00
2.69700000e+12 2.42480950e+00 -8.87657847e+00
2.69798000e+12 2.42124278e+00 -8.86965411e+00
2.69896000e+12 2.41768277e+00 -8.86273734e+00
2.69994000e+12 2.41412944e+00 -8.85582816e+00
2.70092000e+12 2.41058279e+00 -8.84892656e+00
2.70190000e+12 2.40704280e+00 -8.84203252e+00
2.70288000e+12 2.40350945e+00 -8.83514604e+00
2.70386000e+12 2.39998273e+00 -8.82826710e+00
2.70484000e+12 2.39646262e+00 -8.82139570e+00
2.70582000e+12 2.39294911e+00 -8.81453183e+00
2.70680000e+12 2.38944219e+00 -8.80767547e+00
2.70778000e+12 2.38594183e+00 -8.80082662e+00
2.70876000e+12 2.38244802e+00 -8.79398527e+00
2.70974000e+12 2.37896076e+00 -8.78715141e+00
2.71072000e+12 2.37548002e+00 -8.78032502e+00
2.71170000e+12 2.37200579e+00 -8.77350611e+00
2.71268000e+12 2.36853805e+00 -8.76669465e+00
2.71366000e+12 2.36507680e+00 -8.75989065e+00
2.71464000e+12 2.36162201e+00 -8.75309409e+00
2.71562000e+12 2.35817367e+00 -8.74630495e+00
2.71660000e+12 2.35473177e+00 -8.73952324e+00
2.71758000e+12 2.35129629e+00 -8.73274895e+00
2.71856000e+12 2.34786722e+00 -8.72598205e+00
2.71954000e+12 2.34444454e+00 -8.71922255e+00
2.72052000e+12 2.34102825e+00 -8.71247043e+00
2.72150000e+12 2.33761831e+00 -8.70572568e+00
2.72248000e+12 2.33421473e+00 -8.69898830e+00
2.72346000e+12 2.33081748e+00 -8.69225828e+00
2.72444000e+12 2.32742656e+00 -8.68553560e+00
2.72542000e+12 2.32404194e+00 -8.67882026e+00
2.72640000e+12 2.32066362e+00 -8.67211224e+00
2.72738000e+12 2.31729157e+00 -8.66541155e+00
2.72836000e+12 2.31392580e+00 -8.65871816e+00
2.72934000e+12 2.31056627e+00 -8.65203207e+00
2.73032000e+12 2.30721298e+00 -8.64535327e+00
2.73130000e+12 2.30386592e+00 -8.63868175e+00
2.73228000e+12 2.30052506e+00 -8.63201750e+00
2.73326000e+12 2.29719040e+00 -8.62536051e+00
2.73424000e+12 2.29386192e+00 -8.61871078e+00
2.73522000e+12 2.29053962e+00 -8.61206828e+00
2.73620000e+12 2.28722346e+00 -8.60543303e+00
2.73718000e+12 2.28391345e+00 -8.59880499e+00
2.73816000e+12 2.28060956e+00 -8.59218417e+00
2.73914000e+12 2.27731178e+00 -8.58557056e+00
2.74012000e+12 2.27402011e+00 -8.57896414e+00
2.74110000e+12 2.27073452e+00 -8.57236492e+00
2.74208000e+12 2.26745501e+00 -8.56577287e+00
2.74306000e+12 2.26418155e+00 -8.55918798e+00
2.74404000e+12 2.26091414e+00 -8.55261026e+00
2.74502000e+12 2.25765276e+00 -8.54603969e+00
2.74600000e+12 2.25439740e+00 -8.53947626e+00
2.74698000e+12 2.25114804e+00 -8.53291996e+00
2.74796000e+12 2.24790468e+00 -8.52637079e+00
2.74894000e+12 2.24466729e+00 -8.51982873e+00
2.74992000e+12 2.24143587e+00 -8.51329377e+00
2.75090000e+12 2.23821041e+00 -8.50676591e+00
2.75188000e+12 2.23499088e+00 -8.50024514e+00
2.75286000e+12 2.23177727e+00 -8.49373144e+00
2.75384000e+12 2.22856958e+00 -8.48722481e+00
2.75482000e+12 2.22536779e+00 -8.48072525e+00
2.75580000e+12 2.22217189e+00 -8.47423273e+00
2.75678000e+12 2.21898185e+00 -8.46774725e+00
2.75776000e+12 2.21579768e+00 -8.46126880e+00
2.75874000e+12 2.21261936e+00 -8.45479738e+00
2.75972000e+12 2.20944687e+00 -8.44833297e+00
2.76070000e+12 2.20628020e+00 -8.44187557e+00
2.76168000e+12 2.20311934e+00 -8.43542516e+00
2.76266000e+12 2.19996427e+00 -8.42898174e+00
2.76364000e+12 2.19681499e+00 -8.42254530e+00
2.76462000e+12 2.19367147e+00 -8.41611582e+00
2.76560000e+12 2.19053372e+00 -8.40969331e+00
2.76658000e+12 2.18740171e+00 -8.40327775e+00
2.76756000e+12 2.18427543e+00 -8.39686913e+00
2.76854000e+12 2.18115487e+00 -8.39046744e+00
2.76952000e+12 2.17804002e+00 -8.38407267e+00
2.77050000e+12 2.17493086e+00 -8.37768483e+00
2.77148000e+12 2.17182738e+00 -8.37130388e+00
2.77246000e+12 2.16872957e+00 -8.36492984e+00
2.77344000e+12 2.16563742e+00 -8.35856269e+00
2.77442000e+12 2.16255091e+00 -8.35220241e+00
2.77540000e+12 2.15947003e+00 -8.34584900e+00
2.77638000e+12 2.15639477e+00 -8.33950246e+00
2.77736000e+12 2.15332512e+00 -8.33316277e+00
2.77834000e+12 2.15026107e+00 -8.32682993e+00
2.77932000e+12 2.14720259e+00 -8.32050392e+00
2.78030000e+12 2.14414969e+00 -8.31418473e+00
2.78128000e+12 2.14110234e+00 -8.30787237e+00
2.78226000e+12 2.13806054e+00 -8.30156681e+00
2.78324000e+12 2.13502427e+00 -8.29526806e+00
2.78422000e+12 2.13199352e+00 -8.28897609e+00
2.78520000e+12 2.12896828e+00 -8.28269091e+00
2.78618000e+12 2.12594854e+00 -8.27641251e+00
2.78716000e+12 2.12293428e+00 -8.27014087e+00
2.78814000e+12 2.11992550e+00 -8.26387598e+00
2.78912000e+12 2.11692217e+00 -8.25761785e+00
2.79010000e+12 2.11392430e+00 -8.25136645e+00
2.79108000e+12 2.11093186e+00 -8.24512178e+00
2.79206000e+12 2.10794485e+00 -8.23888384e+00
2.79304000e+12 2.10496324e+00 -8.23265261e+00
2.79402000e+12 2.10198705e+00 -8.22642808e+00
2.79500000e+12 2.09901624e+00 -8.22021025e+00
2.79598000e+12 2.09605080e+00 -8.21399911e+00
2.79696000e+12 2.09309074e+00 -8.20779465e+00
2.79794000e+12 2.09013603e+00 -8.20159685e+00
2.79892000e+12 2.08718666e+00 -8.19540572e+00
2.79990000e+12 2.08424262e+00 -8.18922124e+00
2.80088000e+12 2.08130390e+00 -8.18304341e+00
2.80186000e+12 2.07837049e+00 -8.17687221e+00
2.80284000e+12 2.07544237e+00 -8.17070764e+00
2.80382000e+12 2.07251954e+00 -8.16454968e+00
2.80480000e+12 2.06960198e+00 -8.15839834e+00
2.80578000e+12 2.06668968e+00 -8.15225360e+00
2.80676000e+12 2.06378263e+00 -8.14611545e+00
2.80774000e+12 2.06088082e+00 -8.13998389e+00
2.80872000e+12 2.05798424e+00 -8.13385890e+00
2.80970000e+12 2.05509288e+00 -8.12774048e+00
2.81068000e+12 2.05220671e+00 -8.12162862e+00
2.81166000e+12 2.04932575e+00 -8.11552331e+00
2.81264000e+12 2.04644996e+00 -8.10942455e+00
2.81362000e+12 2.04357934e+00 -8.10333231e+00
2.81460000e+12 2.04071388e+00 -8.09724661e+00
2.81558000e+12 2.03785358e+00 -8.09116741e+00
2.81656000e+12 2.03499840e+00 -8.08509473e+00
2.81754000e+12 2.03214836e+00 -8.07902855e+00
2.81838293e+12 2.02970103e+00 -8.07381602e+00
2.81852000e+12 2.02930342e+00 -8.07296886e+00
2.81950000e+12 2.02646360e+00 -8.06691566e+00
2.82048000e+12 2.02362886e+00 -8.06086892e+00
2.82146000e+12 2.02079921e+00 -8.05482866e+00
2.82244000e+12 2.01797462e+00 -8.04879485e+00
2.82342000e+12 2.01515510e+00 -8.04276750e+00
2.82440000e+12 2.01234062e+00 -8.03674659e+00
2.82538000e+12 2.00953118e+00 -8.03073210e+00
2.82636000e+12 2.00672677e+00 -8.02472405e+00
2.82734000e+12 2.00392738e+00 -8.01872241e+00
2.82832000e+12 2.00113299e+00 -8.01272718e+00
2.82930000e+12 1.99834359e+00 -8.00673835e+00
2.83028000e+12 1.99555918e+00 -8.00075592e+00
2.83126000e+12 1.99277973e+00 -7.99477986e+00
2.83224000e+12 1.99000526e+00 -7.98881018e+00
2.83322000e+12 1.98723573e+00 -7.98284687e+00
2.83420000e+12 1.98447114e+00 -7.97688992e+00
2.83518000e+12 1.98171148e+00 -7.97093932e+00
2.83616000e+12 1.97895674e+00 -7.96499507e+00
2.83714000e+12 1.97620691e+00 -7.95905714e+00
2.83812000e+12 1.97346198e+00 -7.95312555e+00
2.83910000e+12 1.97072194e+00 -7.94720027e+00
2.84008000e+12 1.96798677e+00 -7.94128130e+00
2.84106000e+12 1.96525647e+00 -7.93536864e+00
2.84204000e+12 1.96253103e+00 -7.92946227e+00
2.84302000e+12 1.95981043e+00 -7.92356218e+00
2.84400000e+12 1.95709466e+00 -7.91766837e+00
2.84498000e+12 1.95438372e+00 -7.91178083e+00
2.84596000e+12 1.95167760e+00 -7.90589955e+00
2.84694000e+12 1.94897628e+00 -7.90002453e+00
2.84792000e+12 1.94627975e+00 -7.89415575e+00
2.84890000e+12 1.94358800e+00 -7.88829321e+00
2.84988000e+12 1.94090103e+00 -7.88243690e+00
2.85086000e+12 1.93821883e+00 -7.87658681e+00
2.85184000e+12 1.93554137e+00 -7.87074293e+00
2.85282000e+12 1.93286866e+00 -7.86490526e+00
2.85380000e+12 1.93020068e+00 -7.85907378e+00
2.85478000e+12 1.92753742e+00 -7.85324850e+00
2.85576000e+12 1.92487887e+00 -7.84742939e+00
2.85674000e+12 1.92222503e+00 -7.84161646e+00
2.85772000e+12 1.91957588e+00 -7.83580969e+00
2.85870000e+12 1.91693141e+00 -7.83000908e+00
2.85968000e+12 1.91429161e+00 -7.82421463e+00
2.86066000e+12 1.91165647e+00 -7.81842631e+00
2.86164000e+12 1.90902599e+00 -7.81264412e+00
2.86262000e+12 1.90640015e+00 -7.80686806e+00
2.86360000e+12 1.90377894e+00 -7.80109812e+00
2.86458000e+12 1.90116235e+00 -7.79533429e+00
2.86556000e+12 1.89855037e+00 -7.78957656e+00
2.86654000e+12 1.89594300e+00 -7.78382493e+00
2.86752000e+12 1.89334022e+00 -7.77807938e+00
2.86850000e+12 1.89074202e+00 -7.77233991e+00
2.86948000e+12 1.88814840e+00 -7.76660651e+00
2.87046000e+12 1.88555933e+00 -7.76087917e+00
2.87144000e+12 1.88297483e+00 -7.75515789e+00
2.87242000e+12 1.88039486e+00 -7.74944265e+00
2.87340000e+12 1.87781944e+00 -7.74373345e+00
2.87438000e+12 1.87524853e+00 -7.73803029e+00
2.87536000e+12 1.87268214e+00 -7.73233315e+00
2.87634000e+12 1.87012026e+00 -7.72664202e+00
2.87732000e+12 1.86756287e+00 -7.72095691e+00
2.87830000e+12 1.86500997e+00 -7.71527779e+00
2.87928000e+12 1.86246154e+00 -7.70960467e+00
2.88026000e+12 1.85991759e+00 -7.70393753e+00
2.88124000e+12 1.85737809e+00 -7.69827637e+00
2.88222000e+12 1.85484304e+00 -7.69262118e+00
2.88320000e+12 1.85231242e+00 -7.68697195e+00
2.88418000e+12 1.84978624e+00 -7.68132867e+00
2.88516000e+12 1.84726448e+00 -7.67569135e+00
2.88614000e+12 1.84474713e+00 -7.67005996e+00
2.88712000e+12 1.84223418e+00 -7.66443450e+00
2.88810000e+12 1.83972562e+00 -7.65881496e+00
2.88908000e+12 1.83722144e+00 -7.65320135e+00
